"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 07:15:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:20:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:25:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:30:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:35:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:40:02	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:45:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:50:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:55:02	13	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:00:02	13	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:05:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:10:01	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:15:02	12	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:20:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:25:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:30:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:35:02	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:40:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:45:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:50:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:55:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:00:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:05:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:10:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:15:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:20:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:25:02	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:30:01	7	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:35:02	10	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:40:02	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:45:02	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:50:02	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:55:01	9	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:00:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:05:01	8	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:10:02	6	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:15:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:20:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:25:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:30:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:35:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:40:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:45:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:50:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:55:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:00:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:05:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:10:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:15:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:20:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:35:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:40:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:55:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:10:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:15:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:35:02	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:40:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:45:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:50:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:55:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:00:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:05:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:10:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:15:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:20:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:25:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:30:01	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:35:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:40:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:45:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:50:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:55:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:00:01	5	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:05:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:10:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:15:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:20:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:30:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:35:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:40:02	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:45:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:55:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:00:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:05:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:10:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:20:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:25:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:35:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:40:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:45:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:50:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:55:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:35:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:40:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:45:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:50:02	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:55:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:00:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:15:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:25:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	2	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	3	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	1	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	1	"Tues"	"Weekday"
